system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000edef51b4563e00b8,UGA,UGA.2_1,Uganda,Apac,,1759.4744493961334,
0000b6bd3f70328543e9,UGA,UGA.33_1,Uganda,Lira,,13813.289034724236,
0000b4e1681723efdfab,UGA,UGA.49_1,Uganda,Pader,,0.0,
00007c611363482dd828,UGA,UGA.27_1,Uganda,Kitgum,,479.48668843507767,
00000ae08373e164040a,UGA,UGA.40_1,Uganda,Moroto,,0.0,
0000c680b17e2ba4e072,UGA,UGA.22_1,Uganda,Katakwi,,0.0,
0000708f65cbbc2a55e9,UGA,UGA.45_1,Uganda,Nakapiripirit,,0.0,
000005cfe8b0ebc7fe61,UGA,UGA.29_1,Uganda,Kumi,,1062.662204673711,
000087e8f9334e9b78ea,UGA,UGA.55_1,Uganda,Soroti,,1759.0104357600212,
0000f9b94319dc11560a,UGA,UGA.54_1,Uganda,Sironko,,9727.072962522974,
00007ba75d9c81d5d7d5,UGA,UGA.20_1,Uganda,Kapchorwa,,313.01699137687683,
0000322c657a2f8b3a8a,UGA,UGA.38_1,Uganda,Mbale,,16558.095750510693,
00005ca1fecc03816e7d,KEN,KEN.3_1,Kenya,Bungoma,,43414.455166555155,
0000caf7eddbe8c46305,UGA,UGA.50_1,Uganda,Pallisa,,566.1568760871887,
00007b6cc5eccd024f14,UGA,UGA.56_1,Uganda,Tororo,,12185.806186437607,
0000b205f78f1cbe924a,UGA,UGA.17_1,Uganda,Kamuli,,3002.7377358913423,
0000ae469015c3b4f914,UGA,UGA.10_1,Uganda,Iganga,,7429.121033550009,
00006eaa8c01cf41b1d2,UGA,UGA.14_1,Uganda,Kaberamaido,,0.0,
0000d4f70969a6a64374,UGA,UGA.46_1,Uganda,Nakasongola,,310.52290403842926,
0000275d7ae95af61a2d,UGA,UGA.34_1,Uganda,Luwero,Luweero,6387.683113129233,
0000ae294fe3e0ed1a08,UGA,UGA.23_1,Uganda,Kayunga,,2354.4513261079787,
0000cfc546a9107761d8,UGA,UGA.44_1,Uganda,Mukono,,25761.729560766034,
000030d3aa67c9e7057b,UGA,UGA.11_1,Uganda,Jinja,,6011.905140608666,
0000c1b8a547d2d954c5,UGA,UGA.57_1,Uganda,Wakiso,,23643.517849846212,
0000104a770d19ed9752,UGA,UGA.32_1,Uganda,Lake Victoria,,351.8779758560891,
0000851abfe96881c1a3,UGA,UGA.16_1,Uganda,Kampala,,0.0,
0000e4eced8bb7d320f7,UGA,UGA.37_1,Uganda,Mayuge,,9063.423931985977,
000056612b1982e315e1,UGA,UGA.4_1,Uganda,Bugiri,,952.555709659352,
0000c1743d7e49c096cb,UGA,UGA.7_1,Uganda,Busia,,1796.4514960678184,
000088bbc9548320dd98,KEN,KEN.4_1,Kenya,Busia,,391565.40568892605,
0000e49c1a9007588a99,KEN,KEN.11_1,Kenya,Kakamega,,77094.66520633627,
0000dab3411082e8fc7f,KEN,KEN.38_1,Kenya,Siaya,,44783.53524826742,
0000d41f070d65bf04c4,KEN,KEN.45_1,Kenya,Vihiga,,10975.731006406102,
0000069897fd7733ac54,KEN,KEN.17_1,Kenya,Kisumu,,44430.39234958933,
000003864b18350fc665,KEN,KEN.32_1,Kenya,Nandi,,16068.541029029966,
00005e6e02556128b31d,KEN,KEN.44_1,Kenya,Uasin Gishu,,20044.342057312937,
00007c7d7735137706dc,KEN,KEN.5_1,Kenya,Elgeyo-Marakwet,,13790.357089579808,
000024a4e2e3b86a7160,KEN,KEN.12_1,Kenya,Kericho,,27893.90359328494,
0000ac6802a502e7aec7,KEN,KEN.1_1,Kenya,Baringo,,3581.555904258466,
0000d6b1e78c82b0225d,KEN,KEN.47_1,Kenya,West Pokot,,2381.57877652949,
00007f2a767556417d3c,KEN,KEN.42_1,Kenya,Trans Nzoia,,24714.133759807373,
0000c2caecc64371b3bf,KEN,KEN.37_1,Kenya,Samburu,,1287.72720849514,
0000d6e27b968247bf95,KEN,KEN.25_1,Kenya,Marsabit,,127.03800992778703,
0000ca10233827ea1275,KEN,KEN.9_1,Kenya,Isiolo,,14417.269893115408,
0000c68c12cbefc05e06,KEN,KEN.20_1,Kenya,Laikipia,,3407.283945155611,
00007157aff87c4cf8fb,KEN,KEN.31_1,Kenya,Nakuru,,105970.44294189669,
00009ccbb608b6d6dbd8,KEN,KEN.35_1,Kenya,Nyandarua,,81587.11847710308,
000099f3ade2b937a345,KEN,KEN.26_1,Kenya,Meru,,11366.336470011169,
000047205a9950df1e1b,KEN,KEN.36_1,Kenya,Nyeri,,25985.17522194783,
00009b64a8653a8b302e,KEN,KEN.41_1,Kenya,Tharaka-Nithi,,7488.545289635658,
00007ca72364c7f9f7ce,KEN,KEN.7_1,Kenya,Garissa,,5328.647386105622,
00001f63df3bf8c78a63,KEN,KEN.46_1,Kenya,Wajir,,2079.168536904279,
000051373c7d310c2ffa,KEN,KEN.24_1,Kenya,Mandera,,19058.479771912098,
00000b37a78d352e759e,SOM,SOM.7_1,Somalia,Gedo,Gado,1364.6062755584717,
00000b0ccf2444d74c7b,SOM,SOM.8_1,Somalia,Hiiraan,Hiiran,19.842503428459167,
000094460e2b9c5cb036,SOM,SOM.2_1,Somalia,Bakool,,642.6899782419205,
0000a4337668b514b42f,SOM,SOM.5_1,Somalia,Bay,Baay,6949.374139308929,
00009ef143ddcfb8d0c6,SOM,SOM.15_1,Somalia,Shabeellaha Hoose,Sh. Hoose| Lower Shabele,8296.953720233603,
0000026a76dd0a60e369,SOM,SOM.9_1,Somalia,Jubbada Dhexe,J. Dhexe| Central Juba| Middle Juba,0.0,
0000ec7b00fb4ba29515,SOM,SOM.10_1,Somalia,Jubbada Hoose,J. Hoose| Lower Juba,27.645981550216675,
0000033ab85a10b5c2db,KEN,KEN.21_1,Kenya,Lamu,,1482.0385574102402,
0000d97864e30d5db3a5,KEN,KEN.14_1,Kenya,Kilifi,,26937.141970169545,
0000e634f509e1b5cbe8,KEN,KEN.40_1,Kenya,Tana River,,9624.179949141952,
0000859bcced57acede7,KEN,KEN.18_1,Kenya,Kitui,,16815.967019817643,
0000c03e0e61a2078d6c,KEN,KEN.22_1,Kenya,Machakos,,56670.951101833234,
0000fa8d93e6b3cdc22e,KEN,KEN.23_1,Kenya,Makueni,,40950.34326831103,
0000f3668bd6d1a49231,KEN,KEN.13_1,Kenya,Kiambu,,10514.201935626008,
0000c72e3ec9bf5cef6e,KEN,KEN.29_1,Kenya,Murang'a,,50362.09916616024,
00006aa279ec2fa0daf0,KEN,KEN.6_1,Kenya,Embu,,5523.7359380955795,
00000143e28301ff11d3,KEN,KEN.15_1,Kenya,Kirinyaga,,50442.52157551658,
000053d59bbbe785233a,KEN,KEN.33_1,Kenya,Narok,,19087.62443570179,
0000f2eebe1864edf697,KEN,KEN.2_1,Kenya,Bomet,,89140.17729521125,
0000ad6ff40152e9242f,KEN,KEN.8_1,Kenya,Homa Bay,,41703.034253446735,
0000bb3a9a5d0ed74484,KEN,KEN.34_1,Kenya,Nyamira,,34469.85440499315,
00004c75830331a27272,KEN,KEN.16_1,Kenya,Kisii,,45973.119924614235,
00009f9c316f11b91061,KEN,KEN.27_1,Kenya,Migori,,68069.1958364143,
000004528ef99d50ec8e,TZA,TZA.12_1,Tanzania,Mara,,48232.236265420914,
00004c7368ea369da415,TZA,TZA.1_1,Tanzania,Arusha,,20955.542798226954,
000070e599ef8af99deb,KEN,KEN.10_1,Kenya,Kajiado,,5001.205282920715,
00007045bfaa595f36bf,KEN,KEN.30_1,Kenya,Nairobi,,0.0,
00000c5a5313658e8c1e,TZA,TZA.9_1,Tanzania,Kilimanjaro,,107432.32705171133,
0000b5d7397dc022cbef,TZA,TZA.24_1,Tanzania,Simiyu,,5568.083617806435,
0000defaab9c284823e2,TZA,TZA.11_1,Tanzania,Manyara,,19245.326430692392,
00000db743ed39bd2140,TZA,TZA.25_1,Tanzania,Singida,,13016.21639841795,
0000424b2be638a59403,KEN,KEN.39_1,Kenya,Taita Taveta,,9407.465670975984,
00000b14b07ed1c421e1,KEN,KEN.19_1,Kenya,Kwale,,16175.046296358109,
000054647953dae2a15e,KEN,KEN.28_1,Kenya,Mombasa,,0.0,
0000786f3ef498d9145d,TZA,TZA.27_1,Tanzania,Tanga,,54947.85601503989,
00007a0f5c6c3d4e4743,TZA,TZA.18_1,Tanzania,Pemba North,Kaskazini Pemba,1441.0820747263292,
0000a27f2eca7166cb20,TZA,TZA.19_1,Tanzania,Pemba South,Kusini Pemba,2728.8696744350827,
000066815f2cdc35a33b,TZA,TZA.29_1,Tanzania,Zanzibar South and Central,Kusini Unguja,6984.637366938124,
0000914d9ac55fe26b97,TZA,TZA.28_1,Tanzania,Zanzibar North,Kaskazini Unguja,6164.740269277376,
0000038658159b9665bc,TZA,TZA.30_1,Tanzania,Zanzibar West,Mjini Magharibi,5646.439001266161,
00001d70eac954676b6f,TZA,TZA.20_1,Tanzania,Pwani,,23783.88612536355,
0000c2e8eef13d9b5229,TZA,TZA.14_1,Tanzania,Morogoro,,29791.214890573654,
0000b7d7e18038593453,TZA,TZA.3_1,Tanzania,Dodoma,,40785.948749761956,
0000947458e15f4d04b4,TZA,TZA.5_1,Tanzania,Iringa,,26090.278274966688,
0000435fd54496d6c2d1,TZA,TZA.13_1,Tanzania,Mbeya,,19103.99586800968,
000009fbb73eecc112a6,TZA,TZA.17_1,Tanzania,Njombe,,2798.742202643086,
0000675a65ae7d472552,TZA,TZA.10_1,Tanzania,Lindi,,6202.454658329487,
0000342a356e9a853acb,TZA,TZA.2_1,Tanzania,Dar es Salaam,Dar-es-salaam|Pwani,4356.759845973697,
0000bbb2483f480e72c9,TZA,TZA.15_1,Tanzania,Mtwara,,13307.943030062845,
0000c6796648020ce4fd,MOZ,MOZ.1_1,Mozambique,Cabo Delgado,,23423.397241592407,
000015f2c0403162c276,COM,COM.2_1,Comoros,NjazÃ­dja,Grande Comore,3513.989825963974,
00005f9ed7de7d992e23,COM,COM.1_1,Comoros,Mwali,MohÃ©li,10393.557432511274,
0000ea3223a0f9df7bf7,COM,COM.3_1,Comoros,Nzwani,Anjouan,0.0,
000063c71b94b953cf78,MDG,MDG.4_1,Madagascar,Mahajanga,Majunga,3480.8743246793747,
00005defa5e55c99c542,MOZ,MOZ.7_1,Mozambique,Nampula,MoÃ§ambique|Mozambique,33712.38221926175,
0000dfa5d827edfe3f87,MOZ,MOZ.8_1,Mozambique,Nassa,Niassa,23867.954679846764,
0000a770a7c889846ac1,MOZ,MOZ.11_1,Mozambique,Zambezia,,7247.27745205164,
0000b94a1eb469faefe3,MOZ,MOZ.9_1,Mozambique,Sofala,,22841.318061831418,
00007fc8e8779109dd2c,MOZ,MOZ.10_1,Mozambique,Tete,,26078.297971896096,
0000708fc4d0657fb6bb,MWI,MWI.21_1,Malawi,Nsanje,Port Herald,920.4904873289314,
000033669f828a7bf9c7,MWI,MWI.15_1,Malawi,Mulanje,Mlange|Mlanje,4824.948179602623,
0000551ee550eb66d14d,MWI,MWI.27_1,Malawi,Thyolo,Cholo,9431.893144730493,
0000b41f9419d57d9f6d,MWI,MWI.3_1,Malawi,Chikwawa,,1825.9536580765948,
00006b1066d17a5d6cf2,MOZ,MOZ.4_1,Mozambique,Manica,,4804.061516690488,
0000bbe189cb53053747,MWI,MWI.2_1,Malawi,Blantyre,,5644.566836904544,
00009caa2b2dd294a9fb,MWI,MWI.4_1,Malawi,Chiradzulu,,4898.059137763229,
0000cce9b5f9f8acda73,MWI,MWI.28_1,Malawi,Zomba,,3133.731118440628,
00005f0f66be80370258,MWI,MWI.18_1,Malawi,Neno,,1169.532771148635,
00002f66a6f708ac6aaf,MWI,MWI.16_1,Malawi,Mwanza,,1542.8080059289932,
000042c91e3399765cc0,MWI,MWI.1_1,Malawi,Balaka,,7996.987022596247,
0000e420fcf656a56f60,MWI,MWI.22_1,Malawi,Ntcheu,Ncheu,1759.6702671901853,
0000d11d61a952879bd1,MWI,MWI.12_1,Malawi,Machinga,Kasupe|Kasupi|Liwonde,1662.3597583174706,
0000ecd3aa6eca2a5da3,MWI,MWI.24_1,Malawi,Phalombe,,0.0,
00004146ef2ba1a6e845,MWI,MWI.13_1,Malawi,Mangochi,Mangoche|Fort Johnston,5350.254730343819,
000098bed71063ea15b8,MWI,MWI.6_1,Malawi,Dedza,,2523.6678598025264,
0000ef7f1453cbef9d16,MWI,MWI.26_1,Malawi,Salima,,2024.1770617961884,
00001104aa1febc71333,MWI,MWI.20_1,Malawi,Nkhotakota,Kota Kota,2589.245046019554,
0000f38c27f2781dd849,MWI,MWI.10_1,Malawi,Likoma,,0.0,
00008d98321fac7d6dcf,MWI,MWI.19_1,Malawi,Nkhata Bay,Chinteche,1150.6423434844205,
0000f477d2a3f5ad71e3,TZA,TZA.22_1,Tanzania,Ruvuma,,2107.9102284908295,
0000758fb1e2f48996b8,MWI,MWI.25_1,Malawi,Rumphi,Rumpi,3870.5334624928587,
0000e37fd7379e45beaa,MWI,MWI.8_1,Malawi,Karonga,,1479.9851858615875,
0000c76939d70f911562,MWI,MWI.5_1,Malawi,Chitipa,,940.7149156332016,
00000f523d03df8936f6,ZMB,ZMB.6_1,Zambia,Muchinga,,1807.9552163292378,
0000145c09eca9c0a238,MWI,MWI.17_1,Malawi,Mzimba,,7686.1249851628845,
00005a87e54782db1856,ZMB,ZMB.8_1,Zambia,Northern,,5486.921925544739,
0000efc9cf38b7aa79fa,TZA,TZA.21_1,Tanzania,Rukwa,,2505.589354991913,
0000eed792bf6eb6a837,ZMB,ZMB.4_1,Zambia,Luapula,Fort Rosebery,437784.67274039984,
0000f180ef1da50693ca,COD,COD.3_1,Democratic Republic of the Congo,Haut-Katanga,,2720.127904701233,
00004fe32905d1b0536a,ZMB,ZMB.1_1,Zambia,Central,Broken Hill,9617.48153399603,
0000b1a0f0b1b0bffffb,ZMB,ZMB.2_1,Zambia,Copperbelt,Western,20289.876867379862,
00008ef9f5da05059aaa,ZMB,ZMB.3_1,Zambia,Eastern,Fort Jameson,10517.774683229363,
0000b3c05fd6510b250f,MWI,MWI.14_1,Malawi,Mchinji,Fort Manning,2055.8711984830743,
00007b9b0052d8a88398,MWI,MWI.9_1,Malawi,Kasungu,,3417.0303748846054,
000079b1e3a786c27843,MWI,MWI.23_1,Malawi,Ntchisi,Nchisi,67.91545867919922,
000018ba8ffcf4b45315,MWI,MWI.7_1,Malawi,Dowa,,3620.2274312542936,
00007fa24f9118843dc0,MWI,MWI.11_1,Malawi,Lilongwe,,21541.74776569722,
0000a2a82e7e41a790b5,ZWE,ZWE.4_1,Zimbabwe,Mashonaland Central,,4435.016791407267,
00001271443b406041fe,ZWE,ZWE.3_1,Zimbabwe,Manicaland,,17983.098675386813,
00009f7d586960605ee1,ZWE,ZWE.7_1,Zimbabwe,Masvingo,,6678.141046436394,
00002a4df2c256fac746,ZWE,ZWE.5_1,Zimbabwe,Mashonaland East,,13678.667239583941,
00000ffb51de9a13b59d,ZWE,ZWE.6_1,Zimbabwe,Mashonaland West,,14887.574569351533,
0000d2ac9c8892d295ef,ZWE,ZWE.2_1,Zimbabwe,Harare,,0.7263326009114583,
0000e1b8bd7f5a31647b,ZWE,ZWE.10_1,Zimbabwe,Midlands,,6517.053809720395,
00009cf421bd2a1085fe,ZWE,ZWE.9_1,Zimbabwe,Matabeleland South,,2966.43510475147,
0000f1c546690486ff91,ZWE,ZWE.8_1,Zimbabwe,Matabeleland North,,4530.450907663738,
0000b240eb22a090260d,ZMB,ZMB.9_1,Zambia,Southern,,11334.972866880658,
00005e61e697202c20e4,ZMB,ZMB.5_1,Zambia,Lusaka,,10816.793461537596,
000080cd1ce6e8fb189d,ZWE,ZWE.1_1,Zimbabwe,Bulawayo,,238.29405276588366,
0000aca10d4b084c291b,BWA,BWA.1_1,Botswana,Central,Centre|Ngwato|Serowe-Palapye,9256.595218746686,
00002a269f6600eaf327,BWA,BWA.2_1,Botswana,Chobe,,837.3066235001181,
000004c398cf6a1fb120,NAM,NAM.13_1,Namibia,Zambezi,Caprivi,1068.1580148470168,
0000dbdd67f13cd1c395,BWA,BWA.12_1,Botswana,North-West,North West|Bokone-Bophirima,825.7639610220405,
0000f0794e97dbd642c1,BWA,BWA.5_1,Botswana,Ghanzi,Ghantsi,245.06720239414886,
00000d3909c536a24e4c,ZMB,ZMB.10_1,Zambia,Western,Barotseland,2410.725635497009,
00002f00e27ca1c32b8a,AGO,AGO.5_1,Angola,Cuando Cubango,,29713.781647884145,
0000fd0ad7ebece679cc,ZMB,ZMB.7_1,Zambia,North-Western,,4015.4770055413246,
00008d4c125544774838,AGO,AGO.15_1,Angola,Moxico,,14238.719691038132,
0000d71fde1d7758ff18,COD,COD.15_1,Democratic Republic of the Congo,Lualaba,,11362.795055434108,
0000ebcb52945ac3e432,COD,COD.4_1,Democratic Republic of the Congo,Haut-Lomami,,977.1342136263847,
0000b3f9d4d36f2a6b1a,COD,COD.14_1,Democratic Republic of the Congo,Lomami,,115.48505371809006,
0000c8d1e0759ab5adf6,COD,COD.7_1,Democratic Republic of the Congo,KasaÃ¯-Central,,0.0,
0000538f1e855ddda73f,COD,COD.8_1,Democratic Republic of the Congo,KasaÃ¯-Oriental,,118.77819037437439,
0000ec0daa7f964ccbf0,COD,COD.21_1,Democratic Republic of the Congo,Sankuru,,0.0,
0000c5e7cc885787bbac,COD,COD.17_1,Democratic Republic of the Congo,Maniema,,1388.442138671875,
000003a19af91805c947,COD,COD.24_1,Democratic Republic of the Congo,Tanganyika,,274.71005333960056,
0000724d569cc2958259,COD,COD.22_1,Democratic Republic of the Congo,Sud-Kivu,,170876.18836677074,
00009ac59005d985d5b1,TZA,TZA.8_1,Tanzania,Kigoma,,13136.447472155094,
00007f8a14835afca538,TZA,TZA.7_1,Tanzania,Katavi,,1599.8648005127907,
0000f0e4681f520da6a1,TZA,TZA.26_1,Tanzania,Tabora,,11635.840950449308,
00006bc6f645cf5ad9fc,TZA,TZA.23_1,Tanzania,Shinyanga,,18782.64752508963,
0000742d1ca4e0ebaf73,TZA,TZA.4_1,Tanzania,Geita,,13710.849586839302,
000046e53b678c764914,BDI,BDI.11_1,Burundi,Makamba,,0.0,
00001c14bdb39ee12671,BDI,BDI.4_1,Burundi,Bururi,,2556.22023332119,
0000779bd077040e0771,BDI,BDI.16_1,Burundi,Rutana,,0.0,
0000f7a54aa3eb909d18,BDI,BDI.7_1,Burundi,Gitega,Kitega,2233.8846596479416,
000001a4eb626f2cba4d,BDI,BDI.3_1,Burundi,Bujumbura Rural,Usumbura,10968.424663317553,
0000c96090c38ddbe30c,BDI,BDI.14_1,Burundi,Mwaro,,767.0708591938019,
0000e7a72cc1335d7190,BDI,BDI.17_1,Burundi,Ruyigi,,0.0,
000000c3a28e31b28b42,BDI,BDI.8_1,Burundi,Karuzi,Karusi,0.0,
000043fcbfcf17e7bad9,BDI,BDI.12_1,Burundi,Muramvya,Muramviya,0.0,
0000226ce62a9a7560e8,BDI,BDI.2_1,Burundi,Bujumbura Mairie,,294.7567659265855,
00005b6592778c142aeb,BDI,BDI.1_1,Burundi,Bubanza,,522.3395490646362,
0000ce08c68464814b04,BDI,BDI.6_1,Burundi,Cibitoke,,1994.5149269104004,
00008abae843b0ab6a2b,RWA,RWA.2_1,Rwanda,Amajyepfo,Southern Province|Province du Sud,25747.974536687136,
00008b4cd4f538f5418a,RWA,RWA.4_1,Rwanda,Iburengerazuba,Western Province|Province de l'Ouestern Province|Province de l'Ouest,6180.453825793079,
0000f3b36b9e49529868,BDI,BDI.10_1,Burundi,Kirundo,,2489.0557490587234,
00007e9769c1ec649787,RWA,RWA.3_1,Rwanda,Iburasirazuba,Eastern Province|Province de l'Est,36191.8230407681,
0000f3d04971a1065e64,BDI,BDI.15_1,Burundi,Ngozi,,2952.3430918455124,
000095b620263e188efb,BDI,BDI.13_1,Burundi,Muyinga,Muhinga,806.0826722383499,
0000534d5571cae55d5b,BDI,BDI.9_1,Burundi,Kayanza,,5690.155422210693,
000080f02f811727ce96,BDI,BDI.5_1,Burundi,Cankuzo,,0.0,
000024003b4e465058b1,TZA,TZA.6_1,Tanzania,Kagera,,35573.2794533968,
0000c52cbf2f3ecac87f,TZA,TZA.16_1,Tanzania,Mwanza,,32468.498175919056,
0000fb5e8ac97c0e7fb5,UGA,UGA.15_1,Uganda,Kalangala,,0.0,
00009669199b775efa2a,UGA,UGA.51_1,Uganda,Rakai,,137368.87860856336,
0000d646a4584366555b,UGA,UGA.6_1,Uganda,Bushenyi,,32073.800928533077,
0000c894277f1b3560f8,UGA,UGA.48_1,Uganda,Ntungamo,,4060.2422786951065,
000024ada22707cac234,RWA,RWA.5_1,Rwanda,Umujyi wa Kigali,Kigali City|Ville de Kigali,17728.80985956496,
000077d1957907579660,RWA,RWA.1_1,Rwanda,Amajyaruguru,Northern Province|Province du Nord,16489.927684034552,
0000c98f86ec0c3c4a09,UGA,UGA.12_1,Uganda,Kabale,,6888.779861243333,
00007e028c7763b121bf,UGA,UGA.52_1,Uganda,Rukungiri,,500.8309924006462,
0000729e663e32d01018,UGA,UGA.26_1,Uganda,Kisoro,,222.42223739624023,
0000d9970d9af7822585,UGA,UGA.19_1,Uganda,Kanungu,,0.0,
00003913bc2ef0f0a9a8,COD,COD.16_1,Democratic Republic of the Congo,MaÃ¯-Ndombe,,311.68437480926514,
00008888bd56b371f0a5,COG,COG.9_1,Republic of Congo,Plateaux,,5661.255397092127,
0000e29b30aedc501906,COD,COD.13_1,Democratic Republic of the Congo,Kwilu,,14.801255822181702,
00009399ad5c70a0374a,COD,COD.12_1,Democratic Republic of the Congo,Kwango,,5213.535868644714,
00003649dc831553e43d,COD,COD.9_1,Democratic Republic of the Congo,KasaÃ¯,,153.59664398431778,
0000ebeb04a891fb56ce,AGO,AGO.12_1,Angola,Lunda Norte,,8814.50327694416,
00009c7da534986c516e,AGO,AGO.13_1,Angola,Lunda Sul,,270.7189311981201,
00007c8c0fe6f778c971,AGO,AGO.14_1,Angola,Malanje,Malange,899.498090190046,
00003d38ddd75cee2131,AGO,AGO.17_1,Angola,UÃ­ge,,1941.3114804029465,
00004a5c1f4eaac41d18,COD,COD.11_1,Democratic Republic of the Congo,Kongo-Central,,21195.901936149607,
0000c02ae9b85d6b2e2b,COD,COD.10_1,Democratic Republic of the Congo,Kinshasa,,2604.618129768033,
0000f130e91b03efe526,COG,COG.11_1,Republic of Congo,Pool,,9796.307618002505,
0000d8b784124bf4a42b,AGO,AGO.18_1,Angola,Zaire,,3540.5670676386826,
000009f8eb2e88e5d285,AGO,AGO.6_1,Angola,Cuanza Norte,Cuanza-Nord|Kwanza Norte,1946.5375366004073,
00006e9604f688b0cc55,AGO,AGO.7_1,Angola,Cuanza Sul,Cuanza-Sud|Kwanza Sul,5577.986458778381,
00007116ff53267df3a7,AGO,AGO.1_1,Angola,Bengo,,8422.930676133727,
00003c7284f9ea8da1b6,AGO,AGO.11_1,Angola,Luanda,Loanda,1172.8970933855746,
000073775cdf8ef02fc8,AGO,AGO.4_1,Angola,Cabinda,,7408.986638556977,
000049cf8b45ad436001,COG,COG.5_1,Republic of Congo,Kouilou,,2109.5424027330737,
0000258b361f6eb248bf,COG,COG.10_1,Republic of Congo,Pointe Noire,,0.0,
000026f6e736e4af25a7,COG,COG.8_1,Republic of Congo,Niari,,552.7507320642471,
0000ed99f6d5c65bffaf,GAB,GAB.5_1,Gabon,Nyanga,,55.166255593299866,
000013deb1aab2f33819,GAB,GAB.4_1,Gabon,NgouniÃ©,N'GouniÃ©,2264.5455729360674,
0000513c38343107a106,COG,COG.1_1,Republic of Congo,Bouenza,,2316.8276948332787,
00000884afd9de5b5811,COG,COG.6_1,Republic of Congo,LÃ©koumou,,52.24603188037872,
00002939fd4b79f42231,COG,COG.2_1,Republic of Congo,Brazzaville,,0.0,
000083ab73048153307d,GAB,GAB.8_1,Gabon,OgoouÃ©-Maritime,,79.65050201205646,
0000c55959a6c3e172f1,GNQ,GNQ.1_1,Equatorial Guinea,AnnobÃ³n,,0.0,
0000cca6e1d9c4c7d231,NAM,NAM.6_1,Namibia,Kunene,,29.153173983097076,
0000dbd5fc02e1ecae1d,NAM,NAM.2_1,Namibia,Erongo,,103.76010146316361,
000047b6a1272e7b26de,NAM,NAM.12_1,Namibia,Otjozondjupa,,77.25925952196121,
000054574fa70dae300e,NAM,NAM.10_1,Namibia,Oshana,,2862.968437314852,
0000beace459af6cc91f,NAM,NAM.11_1,Namibia,Oshikoto,,2517.471464336152,
000081888f22a45442cf,NAM,NAM.9_1,Namibia,Omusati,,4896.497546788524,
000063fb6557521f9745,NAM,NAM.7_1,Namibia,Ohangwena,,7314.176340507526,
000021418820698f8b55,AGO,AGO.8_1,Angola,Cunene,,634.7517626209586,
0000765625863006d9ab,AGO,AGO.10_1,Angola,HuÃ­la,,7473.962108373642,
0000b970d75dc1246ac3,AGO,AGO.16_1,Angola,Namibe,MoÃ§Ã¢medes|Mossamedes,740.0442135930061,
00008bdb856ac057d753,AGO,AGO.2_1,Angola,Benguela,Benguella,11424.452074192552,
00009d998b430cefe4b5,AGO,AGO.9_1,Angola,Huambo,,2708.242797732353,
00008cda9f5f625cbdac,AGO,AGO.3_1,Angola,BiÃ©,,3508.040357232094,
0000420512a8a3f93c41,NAM,NAM.4_1,Namibia,Kavango,,4996.255640746565,
00006d87420b026a1c23,NAM,NAM.8_1,Namibia,Omaheke,,193.6120052933693,
00000bb174c0ea491f22,BWA,BWA.7_1,Botswana,Kgalagadi,,770.0503482846652,
00006fa98c434666ede7,NAM,NAM.3_1,Namibia,Hardap,,669.0464465618134,
0000eae09086bb5e19c4,NAM,NAM.5_1,Namibia,Khomas,,31.442761778831482,
00008af1221b6fd11ce8,NAM,NAM.1_1,Namibia,!Karas,Karas,259.50775368166904,
0000e26b7080d50ee682,ZAF,ZAF.8_1,South Africa,Northern Cape,Noord-Kaap,17897.12892484922,
0000c18ba14589d23b56,ZAF,ZAF.9_1,South Africa,Western Cape,Wes-Kaap,20236.54522442327,
00008dde7ebf9b188d0e,ZAF,ZAF.4_1,South Africa,KwaZulu-Natal,Natal and Zululand,522253.1426282835,
000055d96c49410a7ee0,ZAF,ZAF.1_1,South Africa,Eastern Cape,Oos-Kaap,401905.2385654634,
00007d455ac922729b50,ZAF,ZAF.2_1,South Africa,Free State,Orange Free State|Vrystaat,14583.258475215645,
000054657081eb169305,LSO,LSO.9_1,Lesotho,Quthing,,1408.8000221112195,
0000194f64994d258f77,LSO,LSO.8_1,Lesotho,Qacha's Nek,Quacha's Nek|Quachas Nek,3565.4973914009684,
00002fb0395269644967,LSO,LSO.6_1,Lesotho,Mohale's Hoek,Mohales Hoek,1566.4142884284843,
0000131a5906efd0ecd3,LSO,LSO.10_1,Lesotho,Thaba-Tseka,Thaba Tseka,239.6721820260964,
0000dd67f662c65561dc,LSO,LSO.4_1,Lesotho,Mafeteng,,4061.2098383336674,
0000d88fbf3e5c4737b1,LSO,LSO.5_1,Lesotho,Maseru,,8957.057968843217,
0000f96d1f8933b72472,LSO,LSO.1_1,Lesotho,Berea,Teyateyaneng,3803.2144495073485,
0000a5401a80f07a9fa4,LSO,LSO.3_1,Lesotho,Leribe,,6750.165338336603,
00002d6a78ed9e7b0e2d,LSO,LSO.7_1,Lesotho,Mokhotlong,,1686.7194685935974,
0000b1ff2124029339d6,LSO,LSO.2_1,Lesotho,Butha-Buthe,Butha Buthe,943.9067189991474,
00004f5a4afe183fb42b,ZAF,ZAF.7_1,South Africa,North West,North-West|Noordwes,92415.31372061628,
000095d197e2a66bf7ca,ZAF,ZAF.6_1,South Africa,Mpumalanga,Eastern Transvaal,220774.61737634765,
