system:index,GID_0,GID_1,NAME_0,NAME_1,VARNAME_1,sum,.geo
0000b4e1681723efdfab,UGA,UGA.49_1,Uganda,Pader,,31849.07280689478,
00007c611363482dd828,UGA,UGA.27_1,Uganda,Kitgum,,12892.424641668797,
00000ae08373e164040a,UGA,UGA.40_1,Uganda,Moroto,,41816.437405347824,
0000c680b17e2ba4e072,UGA,UGA.22_1,Uganda,Katakwi,,2598.133331000805,
0000708f65cbbc2a55e9,UGA,UGA.45_1,Uganda,Nakapiripirit,,0.0,
000005cfe8b0ebc7fe61,UGA,UGA.29_1,Uganda,Kumi,,17845.975040495396,
000087e8f9334e9b78ea,UGA,UGA.55_1,Uganda,Soroti,,48289.61291974783,
0000f9b94319dc11560a,UGA,UGA.54_1,Uganda,Sironko,,24085.04292589426,
00007ba75d9c81d5d7d5,UGA,UGA.20_1,Uganda,Kapchorwa,,10738.375565028658,
0000322c657a2f8b3a8a,UGA,UGA.38_1,Uganda,Mbale,,143729.38052226725,
00005ca1fecc03816e7d,KEN,KEN.3_1,Kenya,Bungoma,,358382.8765975457,
0000caf7eddbe8c46305,UGA,UGA.50_1,Uganda,Pallisa,,46415.85319887096,
00007b6cc5eccd024f14,UGA,UGA.56_1,Uganda,Tororo,,36482.543556178316,
0000b205f78f1cbe924a,UGA,UGA.17_1,Uganda,Kamuli,,66524.61236744394,
0000ae469015c3b4f914,UGA,UGA.10_1,Uganda,Iganga,,77800.7146647783,
00006eaa8c01cf41b1d2,UGA,UGA.14_1,Uganda,Kaberamaido,,3589.982984960079,
0000d4f70969a6a64374,UGA,UGA.46_1,Uganda,Nakasongola,,27178.949739933014,
0000275d7ae95af61a2d,UGA,UGA.34_1,Uganda,Luwero,Luweero,184753.15565781642,
0000ae294fe3e0ed1a08,UGA,UGA.23_1,Uganda,Kayunga,,79315.79253529801,
0000cfc546a9107761d8,UGA,UGA.44_1,Uganda,Mukono,,287417.1408665367,
000030d3aa67c9e7057b,UGA,UGA.11_1,Uganda,Jinja,,150117.73063292692,
0000c1b8a547d2d954c5,UGA,UGA.57_1,Uganda,Wakiso,,80480.45125064033,
0000104a770d19ed9752,UGA,UGA.32_1,Uganda,Lake Victoria,,32753.862413427647,
0000851abfe96881c1a3,UGA,UGA.16_1,Uganda,Kampala,,4.677908360256868,
0000e4eced8bb7d320f7,UGA,UGA.37_1,Uganda,Mayuge,,130899.37125049479,
000056612b1982e315e1,UGA,UGA.4_1,Uganda,Bugiri,,78846.91310467651,
0000c1743d7e49c096cb,UGA,UGA.7_1,Uganda,Busia,,10836.520714736687,
000088bbc9548320dd98,KEN,KEN.4_1,Kenya,Busia,,464383.68180569715,
0000e49c1a9007588a99,KEN,KEN.11_1,Kenya,Kakamega,,382055.6119613999,
0000dab3411082e8fc7f,KEN,KEN.38_1,Kenya,Siaya,,113494.71474984742,
0000d41f070d65bf04c4,KEN,KEN.45_1,Kenya,Vihiga,,444050.83887279505,
0000069897fd7733ac54,KEN,KEN.17_1,Kenya,Kisumu,,145932.3730864745,
000003864b18350fc665,KEN,KEN.32_1,Kenya,Nandi,,212345.6522063938,
00005e6e02556128b31d,KEN,KEN.44_1,Kenya,Uasin Gishu,,31077.822879589774,
00007c7d7735137706dc,KEN,KEN.5_1,Kenya,Elgeyo-Marakwet,,16199.494683251194,
000024a4e2e3b86a7160,KEN,KEN.12_1,Kenya,Kericho,,505032.265514709,
0000ac6802a502e7aec7,KEN,KEN.1_1,Kenya,Baringo,,32465.49060767772,
0000d6b1e78c82b0225d,KEN,KEN.47_1,Kenya,West Pokot,,4017.0613793281946,
00007f2a767556417d3c,KEN,KEN.42_1,Kenya,Trans Nzoia,,199503.2050142494,
0000c2caecc64371b3bf,KEN,KEN.37_1,Kenya,Samburu,,538.1609083334605,
0000d6e27b968247bf95,KEN,KEN.25_1,Kenya,Marsabit,,10524.201514786833,
0000ca10233827ea1275,KEN,KEN.9_1,Kenya,Isiolo,,76.90502404745887,
0000c68c12cbefc05e06,KEN,KEN.20_1,Kenya,Laikipia,,10440.669829729022,
00007157aff87c4cf8fb,KEN,KEN.31_1,Kenya,Nakuru,,850923.3693414957,
00009ccbb608b6d6dbd8,KEN,KEN.35_1,Kenya,Nyandarua,,176796.2813659418,
000099f3ade2b937a345,KEN,KEN.26_1,Kenya,Meru,,340932.9707243716,
000047205a9950df1e1b,KEN,KEN.36_1,Kenya,Nyeri,,303425.9536912568,
00009b64a8653a8b302e,KEN,KEN.41_1,Kenya,Tharaka-Nithi,,111074.72921066471,
00007ca72364c7f9f7ce,KEN,KEN.7_1,Kenya,Garissa,,98213.95669266055,
00001f63df3bf8c78a63,KEN,KEN.46_1,Kenya,Wajir,,101554.87561178207,
000051373c7d310c2ffa,KEN,KEN.24_1,Kenya,Mandera,,76457.47888536897,
00000b37a78d352e759e,SOM,SOM.7_1,Somalia,Gedo,Gado,19264.662443912264,
00000b0ccf2444d74c7b,SOM,SOM.8_1,Somalia,Hiiraan,Hiiran,22554.099557578564,
000094460e2b9c5cb036,SOM,SOM.2_1,Somalia,Bakool,,7376.9711500406265,
0000a4337668b514b42f,SOM,SOM.5_1,Somalia,Bay,Baay,22576.51447993517,
00009ef143ddcfb8d0c6,SOM,SOM.15_1,Somalia,Shabeellaha Hoose,Sh. Hoose| Lower Shabele,106940.47165352994,
0000026a76dd0a60e369,SOM,SOM.9_1,Somalia,Jubbada Dhexe,J. Dhexe| Central Juba| Middle Juba,21318.237421512604,
0000ec7b00fb4ba29515,SOM,SOM.10_1,Somalia,Jubbada Hoose,J. Hoose| Lower Juba,22300.591503116666,
0000033ab85a10b5c2db,KEN,KEN.21_1,Kenya,Lamu,,29292.024426341057,
0000d97864e30d5db3a5,KEN,KEN.14_1,Kenya,Kilifi,,283664.1434585431,
0000e634f509e1b5cbe8,KEN,KEN.40_1,Kenya,Tana River,,50136.041768810326,
0000859bcced57acede7,KEN,KEN.18_1,Kenya,Kitui,,55401.164563329316,
0000c03e0e61a2078d6c,KEN,KEN.22_1,Kenya,Machakos,,184433.4377668624,
0000fa8d93e6b3cdc22e,KEN,KEN.23_1,Kenya,Makueni,,128145.3095151214,
0000f3668bd6d1a49231,KEN,KEN.13_1,Kenya,Kiambu,,234277.49768063298,
0000c72e3ec9bf5cef6e,KEN,KEN.29_1,Kenya,Murang'a,,448722.19555727165,
00006aa279ec2fa0daf0,KEN,KEN.6_1,Kenya,Embu,,194390.59815897056,
00000143e28301ff11d3,KEN,KEN.15_1,Kenya,Kirinyaga,,266673.9791597238,
000053d59bbbe785233a,KEN,KEN.33_1,Kenya,Narok,,82385.93121410538,
0000f2eebe1864edf697,KEN,KEN.2_1,Kenya,Bomet,,534269.4567407244,
0000ad6ff40152e9242f,KEN,KEN.8_1,Kenya,Homa Bay,,279915.95778202417,
0000bb3a9a5d0ed74484,KEN,KEN.34_1,Kenya,Nyamira,,546060.6917006226,
00004c75830331a27272,KEN,KEN.16_1,Kenya,Kisii,,656777.5098276377,
00009f9c316f11b91061,KEN,KEN.27_1,Kenya,Migori,,575936.3205860688,
000004528ef99d50ec8e,TZA,TZA.12_1,Tanzania,Mara,,77749.08268273369,
00004c7368ea369da415,TZA,TZA.1_1,Tanzania,Arusha,,122798.46175410747,
000070e599ef8af99deb,KEN,KEN.10_1,Kenya,Kajiado,,606961.462458849,
00007045bfaa595f36bf,KEN,KEN.30_1,Kenya,Nairobi,,6.192178845405579,
00000c5a5313658e8c1e,TZA,TZA.9_1,Tanzania,Kilimanjaro,,1054223.9676416973,
0000b5d7397dc022cbef,TZA,TZA.24_1,Tanzania,Simiyu,,43816.32634175876,
0000defaab9c284823e2,TZA,TZA.11_1,Tanzania,Manyara,,30141.780652673104,
00000db743ed39bd2140,TZA,TZA.25_1,Tanzania,Singida,,25115.66962760687,
0000424b2be638a59403,KEN,KEN.39_1,Kenya,Taita Taveta,,49006.678637087345,
00000b14b07ed1c421e1,KEN,KEN.19_1,Kenya,Kwale,,22171.436227496466,
000054647953dae2a15e,KEN,KEN.28_1,Kenya,Mombasa,,1293.41983415426,
0000786f3ef498d9145d,TZA,TZA.27_1,Tanzania,Tanga,,197757.64307013468,
00007a0f5c6c3d4e4743,TZA,TZA.18_1,Tanzania,Pemba North,Kaskazini Pemba,244832.75918459133,
0000a27f2eca7166cb20,TZA,TZA.19_1,Tanzania,Pemba South,Kusini Pemba,56264.0339189838,
000066815f2cdc35a33b,TZA,TZA.29_1,Tanzania,Zanzibar South and Central,Kusini Unguja,30809.519978084052,
0000914d9ac55fe26b97,TZA,TZA.28_1,Tanzania,Zanzibar North,Kaskazini Unguja,102333.8101806629,
0000038658159b9665bc,TZA,TZA.30_1,Tanzania,Zanzibar West,Mjini Magharibi,31897.799692177774,
00001d70eac954676b6f,TZA,TZA.20_1,Tanzania,Pwani,,450151.8862957045,
0000c2e8eef13d9b5229,TZA,TZA.14_1,Tanzania,Morogoro,,39339.20500191637,
0000b7d7e18038593453,TZA,TZA.3_1,Tanzania,Dodoma,,99864.22882715604,
0000947458e15f4d04b4,TZA,TZA.5_1,Tanzania,Iringa,,44929.71941101224,
0000435fd54496d6c2d1,TZA,TZA.13_1,Tanzania,Mbeya,,720943.3949996218,
000009fbb73eecc112a6,TZA,TZA.17_1,Tanzania,Njombe,,50123.69411075115,
0000675a65ae7d472552,TZA,TZA.10_1,Tanzania,Lindi,,60135.44826227192,
0000342a356e9a853acb,TZA,TZA.2_1,Tanzania,Dar es Salaam,Dar-es-salaam|Pwani,27966.009039968136,
0000bbb2483f480e72c9,TZA,TZA.15_1,Tanzania,Mtwara,,123437.31732716513,
0000c6796648020ce4fd,MOZ,MOZ.1_1,Mozambique,Cabo Delgado,,146339.3835214257,
000015f2c0403162c276,COM,COM.2_1,Comoros,NjazÃ­dja,Grande Comore,85685.0207649362,
00005f9ed7de7d992e23,COM,COM.1_1,Comoros,Mwali,MohÃ©li,54059.32856118165,
0000ea3223a0f9df7bf7,COM,COM.3_1,Comoros,Nzwani,Anjouan,9082.05989936754,
000063c71b94b953cf78,MDG,MDG.4_1,Madagascar,Mahajanga,Majunga,155001.02881211042,
00005defa5e55c99c542,MOZ,MOZ.7_1,Mozambique,Nampula,MoÃ§ambique|Mozambique,199828.2886219346,
0000dfa5d827edfe3f87,MOZ,MOZ.8_1,Mozambique,Nassa,Niassa,44221.58725017309,
0000a770a7c889846ac1,MOZ,MOZ.11_1,Mozambique,Zambezia,,72744.1860976725,
0000b94a1eb469faefe3,MOZ,MOZ.9_1,Mozambique,Sofala,,33239.88502161573,
00007fc8e8779109dd2c,MOZ,MOZ.10_1,Mozambique,Tete,,26028.88610972704,
0000708fc4d0657fb6bb,MWI,MWI.21_1,Malawi,Nsanje,Port Herald,45703.99425449488,
000033669f828a7bf9c7,MWI,MWI.15_1,Malawi,Mulanje,Mlange|Mlanje,116306.14013859173,
0000551ee550eb66d14d,MWI,MWI.27_1,Malawi,Thyolo,Cholo,135571.36771754705,
0000b41f9419d57d9f6d,MWI,MWI.3_1,Malawi,Chikwawa,,130685.60038498009,
00006b1066d17a5d6cf2,MOZ,MOZ.4_1,Mozambique,Manica,,27660.95440608263,
0000bbe189cb53053747,MWI,MWI.2_1,Malawi,Blantyre,,107634.2508783074,
00009caa2b2dd294a9fb,MWI,MWI.4_1,Malawi,Chiradzulu,,91543.462179428,
0000cce9b5f9f8acda73,MWI,MWI.28_1,Malawi,Zomba,,91756.66544718556,
00005f0f66be80370258,MWI,MWI.18_1,Malawi,Neno,,7875.46066792432,
00002f66a6f708ac6aaf,MWI,MWI.16_1,Malawi,Mwanza,,5627.158077776432,
000042c91e3399765cc0,MWI,MWI.1_1,Malawi,Balaka,,21565.938554763794,
0000e420fcf656a56f60,MWI,MWI.22_1,Malawi,Ntcheu,Ncheu,38001.113272975475,
0000d11d61a952879bd1,MWI,MWI.12_1,Malawi,Machinga,Kasupe|Kasupi|Liwonde,18505.534085563584,
0000ecd3aa6eca2a5da3,MWI,MWI.24_1,Malawi,Phalombe,,52408.767003756875,
00004146ef2ba1a6e845,MWI,MWI.13_1,Malawi,Mangochi,Mangoche|Fort Johnston,66541.3365643971,
000098bed71063ea15b8,MWI,MWI.6_1,Malawi,Dedza,,43818.217507869595,
0000ef7f1453cbef9d16,MWI,MWI.26_1,Malawi,Salima,,48854.48759526014,
00001104aa1febc71333,MWI,MWI.20_1,Malawi,Nkhotakota,Kota Kota,9618.697043299675,
0000f38c27f2781dd849,MWI,MWI.10_1,Malawi,Likoma,,0.0,
00008d98321fac7d6dcf,MWI,MWI.19_1,Malawi,Nkhata Bay,Chinteche,5655.798794411678,
0000f477d2a3f5ad71e3,TZA,TZA.22_1,Tanzania,Ruvuma,,94244.66765904427,
0000758fb1e2f48996b8,MWI,MWI.25_1,Malawi,Rumphi,Rumpi,3214.755021204668,
0000e37fd7379e45beaa,MWI,MWI.8_1,Malawi,Karonga,,28936.601551641437,
0000c76939d70f911562,MWI,MWI.5_1,Malawi,Chitipa,,13985.161614537239,
00000f523d03df8936f6,ZMB,ZMB.6_1,Zambia,Muchinga,,3458.71365232491,
0000145c09eca9c0a238,MWI,MWI.17_1,Malawi,Mzimba,,12358.58966470022,
00005a87e54782db1856,ZMB,ZMB.8_1,Zambia,Northern,,37144.1806884408,
0000efc9cf38b7aa79fa,TZA,TZA.21_1,Tanzania,Rukwa,,28626.727309525013,
0000eed792bf6eb6a837,ZMB,ZMB.4_1,Zambia,Luapula,Fort Rosebery,55657.75534912838,
0000f180ef1da50693ca,COD,COD.3_1,Democratic Republic of the Congo,Haut-Katanga,,238704.46261251392,
00004fe32905d1b0536a,ZMB,ZMB.1_1,Zambia,Central,Broken Hill,8188.411309599876,
0000b1a0f0b1b0bffffb,ZMB,ZMB.2_1,Zambia,Copperbelt,Western,19025.17308183324,
00008ef9f5da05059aaa,ZMB,ZMB.3_1,Zambia,Eastern,Fort Jameson,3269.277419447899,
0000b3c05fd6510b250f,MWI,MWI.14_1,Malawi,Mchinji,Fort Manning,18379.233307104485,
00007b9b0052d8a88398,MWI,MWI.9_1,Malawi,Kasungu,,9196.716340112685,
000079b1e3a786c27843,MWI,MWI.23_1,Malawi,Ntchisi,Nchisi,8789.86418363113,
000018ba8ffcf4b45315,MWI,MWI.7_1,Malawi,Dowa,,33941.71501288906,
00007fa24f9118843dc0,MWI,MWI.11_1,Malawi,Lilongwe,,217697.0217888615,
0000a2a82e7e41a790b5,ZWE,ZWE.4_1,Zimbabwe,Mashonaland Central,,15651.431180479947,
00001271443b406041fe,ZWE,ZWE.3_1,Zimbabwe,Manicaland,,18172.17292003982,
00009f7d586960605ee1,ZWE,ZWE.7_1,Zimbabwe,Masvingo,,4052.095027585357,
00002a4df2c256fac746,ZWE,ZWE.5_1,Zimbabwe,Mashonaland East,,24028.70390661113,
00000ffb51de9a13b59d,ZWE,ZWE.6_1,Zimbabwe,Mashonaland West,,21507.532817510062,
0000d2ac9c8892d295ef,ZWE,ZWE.2_1,Zimbabwe,Harare,,4743.072659816227,
0000e1b8bd7f5a31647b,ZWE,ZWE.10_1,Zimbabwe,Midlands,,16156.225003448188,
00009cf421bd2a1085fe,ZWE,ZWE.9_1,Zimbabwe,Matabeleland South,,2437.922113227143,
0000f1c546690486ff91,ZWE,ZWE.8_1,Zimbabwe,Matabeleland North,,1059.6615414079497,
0000b240eb22a090260d,ZMB,ZMB.9_1,Zambia,Southern,,4417.282739046742,
00005e61e697202c20e4,ZMB,ZMB.5_1,Zambia,Lusaka,,1655.64196967728,
000080cd1ce6e8fb189d,ZWE,ZWE.1_1,Zimbabwe,Bulawayo,,2587.197658878214,
0000aca10d4b084c291b,BWA,BWA.1_1,Botswana,Central,Centre|Ngwato|Serowe-Palapye,2403.363774550312,
00002a269f6600eaf327,BWA,BWA.2_1,Botswana,Chobe,,0.0,
000004c398cf6a1fb120,NAM,NAM.13_1,Namibia,Zambezi,Caprivi,358.47009095549583,
0000dbdd67f13cd1c395,BWA,BWA.12_1,Botswana,North-West,North West|Bokone-Bophirima,1063.9073397096465,
0000f0794e97dbd642c1,BWA,BWA.5_1,Botswana,Ghanzi,Ghantsi,82.42800122499466,
00000d3909c536a24e4c,ZMB,ZMB.10_1,Zambia,Western,Barotseland,12159.719417512417,
00002f00e27ca1c32b8a,AGO,AGO.5_1,Angola,Cuando Cubango,,373007.9286893606,
0000fd0ad7ebece679cc,ZMB,ZMB.7_1,Zambia,North-Western,,13245.236936060937,
00008d4c125544774838,AGO,AGO.15_1,Angola,Moxico,,11137.842586040497,
0000d71fde1d7758ff18,COD,COD.15_1,Democratic Republic of the Congo,Lualaba,,1129687.641629573,
0000ebcb52945ac3e432,COD,COD.4_1,Democratic Republic of the Congo,Haut-Lomami,,131114.78456038237,
0000b3f9d4d36f2a6b1a,COD,COD.14_1,Democratic Republic of the Congo,Lomami,,13185.913885951042,
0000c8d1e0759ab5adf6,COD,COD.7_1,Democratic Republic of the Congo,KasaÃ¯-Central,,168698.85701078176,
0000538f1e855ddda73f,COD,COD.8_1,Democratic Republic of the Congo,KasaÃ¯-Oriental,,666789.2596859336,
0000ec0daa7f964ccbf0,COD,COD.21_1,Democratic Republic of the Congo,Sankuru,,0.0,
0000c5e7cc885787bbac,COD,COD.17_1,Democratic Republic of the Congo,Maniema,,1255015.8267793849,
000003a19af91805c947,COD,COD.24_1,Democratic Republic of the Congo,Tanganyika,,160976.35397148132,
0000724d569cc2958259,COD,COD.22_1,Democratic Republic of the Congo,Sud-Kivu,,2750765.6652027303,
00009ac59005d985d5b1,TZA,TZA.8_1,Tanzania,Kigoma,,237267.4794242084,
00007f8a14835afca538,TZA,TZA.7_1,Tanzania,Katavi,,14357.697504639626,
0000f0e4681f520da6a1,TZA,TZA.26_1,Tanzania,Tabora,,94723.65838509798,
00006bc6f645cf5ad9fc,TZA,TZA.23_1,Tanzania,Shinyanga,,59468.301730811596,
0000742d1ca4e0ebaf73,TZA,TZA.4_1,Tanzania,Geita,,475522.77429067035,
000046e53b678c764914,BDI,BDI.11_1,Burundi,Makamba,,33616.55003088713,
00001c14bdb39ee12671,BDI,BDI.4_1,Burundi,Bururi,,38008.62311802436,
0000779bd077040e0771,BDI,BDI.16_1,Burundi,Rutana,,13613.607773244381,
0000f7a54aa3eb909d18,BDI,BDI.7_1,Burundi,Gitega,Kitega,29830.21139395237,
000001a4eb626f2cba4d,BDI,BDI.3_1,Burundi,Bujumbura Rural,Usumbura,102882.91169205624,
0000c96090c38ddbe30c,BDI,BDI.14_1,Burundi,Mwaro,,4843.1157776117325,
0000e7a72cc1335d7190,BDI,BDI.17_1,Burundi,Ruyigi,,7015.839411437511,
000000c3a28e31b28b42,BDI,BDI.8_1,Burundi,Karuzi,Karusi,12666.996105015278,
000043fcbfcf17e7bad9,BDI,BDI.12_1,Burundi,Muramvya,Muramviya,19098.55301642418,
0000226ce62a9a7560e8,BDI,BDI.2_1,Burundi,Bujumbura Mairie,,22717.904282760384,
00005b6592778c142aeb,BDI,BDI.1_1,Burundi,Bubanza,,63677.1305651798,
0000ce08c68464814b04,BDI,BDI.6_1,Burundi,Cibitoke,,65477.53628275839,
00008abae843b0ab6a2b,RWA,RWA.2_1,Rwanda,Amajyepfo,Southern Province|Province du Sud,198450.71483660233,
00008b4cd4f538f5418a,RWA,RWA.4_1,Rwanda,Iburengerazuba,Western Province|Province de l'Ouestern Province|Province de l'Ouest,324329.5194549849,
0000f3b36b9e49529868,BDI,BDI.10_1,Burundi,Kirundo,,6974.7138769332105,
00007e9769c1ec649787,RWA,RWA.3_1,Rwanda,Iburasirazuba,Eastern Province|Province de l'Est,240054.1610675353,
0000f3d04971a1065e64,BDI,BDI.15_1,Burundi,Ngozi,,33041.273444052305,
000095b620263e188efb,BDI,BDI.13_1,Burundi,Muyinga,Muhinga,18278.194726785492,
0000534d5571cae55d5b,BDI,BDI.9_1,Burundi,Kayanza,,19863.794254899025,
000080f02f811727ce96,BDI,BDI.5_1,Burundi,Cankuzo,,4297.678174734116,
000024003b4e465058b1,TZA,TZA.6_1,Tanzania,Kagera,,73225.79569656498,
0000c52cbf2f3ecac87f,TZA,TZA.16_1,Tanzania,Mwanza,,69105.17017023213,
0000fb5e8ac97c0e7fb5,UGA,UGA.15_1,Uganda,Kalangala,,8119.577298164368,
00009669199b775efa2a,UGA,UGA.51_1,Uganda,Rakai,,87616.13799998058,
0000d646a4584366555b,UGA,UGA.6_1,Uganda,Bushenyi,,75152.26635768951,
0000c894277f1b3560f8,UGA,UGA.48_1,Uganda,Ntungamo,,119998.79684949272,
000024ada22707cac234,RWA,RWA.5_1,Rwanda,Umujyi wa Kigali,Kigali City|Ville de Kigali,44347.12930746521,
000077d1957907579660,RWA,RWA.1_1,Rwanda,Amajyaruguru,Northern Province|Province du Nord,210221.6931558244,
0000c98f86ec0c3c4a09,UGA,UGA.12_1,Uganda,Kabale,,180465.01195637783,
00007e028c7763b121bf,UGA,UGA.52_1,Uganda,Rukungiri,,36326.00694513321,
0000729e663e32d01018,UGA,UGA.26_1,Uganda,Kisoro,,49239.296084843896,
0000d9970d9af7822585,UGA,UGA.19_1,Uganda,Kanungu,,49092.97752612151,
00003913bc2ef0f0a9a8,COD,COD.16_1,Democratic Republic of the Congo,MaÃ¯-Ndombe,,27493.981477844714,
00008888bd56b371f0a5,COG,COG.9_1,Republic of Congo,Plateaux,,3558.406787160565,
0000e29b30aedc501906,COD,COD.13_1,Democratic Republic of the Congo,Kwilu,,399292.41495370306,
00009399ad5c70a0374a,COD,COD.12_1,Democratic Republic of the Congo,Kwango,,34850.89962363243,
00003649dc831553e43d,COD,COD.9_1,Democratic Republic of the Congo,KasaÃ¯,,126212.63849139214,
0000ebeb04a891fb56ce,AGO,AGO.12_1,Angola,Lunda Norte,,86111.43851828575,
00009c7da534986c516e,AGO,AGO.13_1,Angola,Lunda Sul,,26542.826641261578,
00007c8c0fe6f778c971,AGO,AGO.14_1,Angola,Malanje,Malange,14753.09824681282,
00003d38ddd75cee2131,AGO,AGO.17_1,Angola,UÃ­ge,,12520.968487024307,
00004a5c1f4eaac41d18,COD,COD.11_1,Democratic Republic of the Congo,Kongo-Central,,119832.89522386508,
0000c02ae9b85d6b2e2b,COD,COD.10_1,Democratic Republic of the Congo,Kinshasa,,185080.32295814733,
0000f130e91b03efe526,COG,COG.11_1,Republic of Congo,Pool,,0.0,
0000d8b784124bf4a42b,AGO,AGO.18_1,Angola,Zaire,,5742.0287514925,
000009f8eb2e88e5d285,AGO,AGO.6_1,Angola,Cuanza Norte,Cuanza-Nord|Kwanza Norte,1024.344710469246,
00006e9604f688b0cc55,AGO,AGO.7_1,Angola,Cuanza Sul,Cuanza-Sud|Kwanza Sul,68359.57632660866,
00007116ff53267df3a7,AGO,AGO.1_1,Angola,Bengo,,4210.3230525136,
00003c7284f9ea8da1b6,AGO,AGO.11_1,Angola,Luanda,Loanda,0.0,
000073775cdf8ef02fc8,AGO,AGO.4_1,Angola,Cabinda,,576.5934814116534,
000049cf8b45ad436001,COG,COG.5_1,Republic of Congo,Kouilou,,72.08518540859222,
0000258b361f6eb248bf,COG,COG.10_1,Republic of Congo,Pointe Noire,,0.0,
000026f6e736e4af25a7,COG,COG.8_1,Republic of Congo,Niari,,8126.129995703697,
0000ed99f6d5c65bffaf,GAB,GAB.5_1,Gabon,Nyanga,,0.0,
000013deb1aab2f33819,GAB,GAB.4_1,Gabon,NgouniÃ©,N'GouniÃ©,2111.564693927765,
0000513c38343107a106,COG,COG.1_1,Republic of Congo,Bouenza,,10356.034755289555,
00000884afd9de5b5811,COG,COG.6_1,Republic of Congo,LÃ©koumou,,1426.8028376102448,
00002939fd4b79f42231,COG,COG.2_1,Republic of Congo,Brazzaville,,0.0,
000083ab73048153307d,GAB,GAB.8_1,Gabon,OgoouÃ©-Maritime,,0.0,
0000c55959a6c3e172f1,GNQ,GNQ.1_1,Equatorial Guinea,AnnobÃ³n,,0.0,
0000cca6e1d9c4c7d231,NAM,NAM.6_1,Namibia,Kunene,,352.095874653143,
0000dbd5fc02e1ecae1d,NAM,NAM.2_1,Namibia,Erongo,,0.0,
000047b6a1272e7b26de,NAM,NAM.12_1,Namibia,Otjozondjupa,,41.83394432067871,
000054574fa70dae300e,NAM,NAM.10_1,Namibia,Oshana,,179.2121309041977,
0000beace459af6cc91f,NAM,NAM.11_1,Namibia,Oshikoto,,853.170151591301,
000081888f22a45442cf,NAM,NAM.9_1,Namibia,Omusati,,508.849595785141,
000063fb6557521f9745,NAM,NAM.7_1,Namibia,Ohangwena,,0.0,
000021418820698f8b55,AGO,AGO.8_1,Angola,Cunene,,6151.706252969948,
0000765625863006d9ab,AGO,AGO.10_1,Angola,HuÃ­la,,43810.99393880367,
0000b970d75dc1246ac3,AGO,AGO.16_1,Angola,Namibe,MoÃ§Ã¢medes|Mossamedes,0.0,
00008bdb856ac057d753,AGO,AGO.2_1,Angola,Benguela,Benguella,33969.091660211365,
00009d998b430cefe4b5,AGO,AGO.9_1,Angola,Huambo,,92341.00577402115,
00008cda9f5f625cbdac,AGO,AGO.3_1,Angola,BiÃ©,,52814.41174733639,
0000420512a8a3f93c41,NAM,NAM.4_1,Namibia,Kavango,,343.9827369451523,
00006d87420b026a1c23,NAM,NAM.8_1,Namibia,Omaheke,,0.0,
00000bb174c0ea491f22,BWA,BWA.7_1,Botswana,Kgalagadi,,0.0,
00006fa98c434666ede7,NAM,NAM.3_1,Namibia,Hardap,,89.22839045524597,
0000eae09086bb5e19c4,NAM,NAM.5_1,Namibia,Khomas,,0.0,
00008af1221b6fd11ce8,NAM,NAM.1_1,Namibia,!Karas,Karas,0.0,
0000e26b7080d50ee682,ZAF,ZAF.8_1,South Africa,Northern Cape,Noord-Kaap,12659.627673573354,
0000c18ba14589d23b56,ZAF,ZAF.9_1,South Africa,Western Cape,Wes-Kaap,1178.2562895237231,
00008dde7ebf9b188d0e,ZAF,ZAF.4_1,South Africa,KwaZulu-Natal,Natal and Zululand,394905.81225377135,
000055d96c49410a7ee0,ZAF,ZAF.1_1,South Africa,Eastern Cape,Oos-Kaap,248700.51621252298,
00007d455ac922729b50,ZAF,ZAF.2_1,South Africa,Free State,Orange Free State|Vrystaat,41408.1922601542,
000054657081eb169305,LSO,LSO.9_1,Lesotho,Quthing,,2061.8381855487823,
0000194f64994d258f77,LSO,LSO.8_1,Lesotho,Qacha's Nek,Quacha's Nek|Quachas Nek,252.08206701278687,
00002fb0395269644967,LSO,LSO.6_1,Lesotho,Mohale's Hoek,Mohales Hoek,1463.1611213386059,
0000131a5906efd0ecd3,LSO,LSO.10_1,Lesotho,Thaba-Tseka,Thaba Tseka,1557.8727278709412,
0000dd67f662c65561dc,LSO,LSO.4_1,Lesotho,Mafeteng,,1978.3770000684494,
0000d88fbf3e5c4737b1,LSO,LSO.5_1,Lesotho,Maseru,,20655.135898127275,
0000f96d1f8933b72472,LSO,LSO.1_1,Lesotho,Berea,Teyateyaneng,17748.074321750802,
0000a5401a80f07a9fa4,LSO,LSO.3_1,Lesotho,Leribe,,21450.489679158905,
00002d6a78ed9e7b0e2d,LSO,LSO.7_1,Lesotho,Mokhotlong,,661.66591116786,
0000b1ff2124029339d6,LSO,LSO.2_1,Lesotho,Butha-Buthe,Butha Buthe,8056.877786524156,
00004f5a4afe183fb42b,ZAF,ZAF.7_1,South Africa,North West,North-West|Noordwes,154524.00653047633,
000095d197e2a66bf7ca,ZAF,ZAF.6_1,South Africa,Mpumalanga,Eastern Transvaal,20085.239944448185,
00005384dc166a76b89f,ZAF,ZAF.3_1,South Africa,Gauteng,Pretoria/Witwatersrand/Vaal,1020.3352031707764,
00007c7d0246cb89113e,BWA,BWA.15_1,Botswana,Southern,Borwa|Ngwakets|Ngwaketse,2692.1120552420616,
